+112.80E-06,+77.69531E-03,+73.35938E-03
+113.80E-06,+82.96875E-03,+83.12500E-03
+114.80E-06,+78.78906E-03,+61.87500E-03
+115.80E-06,+76.34766E-03,+79.21875E-03
+116.80E-06,+80.37109E-03,+73.08594E-03
+117.80E-06,+80.89844E-03,+66.36719E-03
+118.80E-06,+77.63672E-03,+81.52344E-03
+119.80E-06,+78.80859E-03,+65.70313E-03
+120.80E-06,+81.32813E-03,+75.89844E-03
+121.80E-06,+78.00781E-03,+76.40625E-03
+122.80E-06,+77.75391E-03,+62.46094E-03
+123.80E-06,+82.85156E-03,+84.02344E-03
+124.80E-06,+77.36328E-03,+67.26563E-03
+125.80E-06,+77.01172E-03,+67.14844E-03
+126.80E-06,+82.96875E-03,+86.05469E-03
+127.80E-06,+79.53125E-03,+61.52344E-03
+128.80E-06,+75.82031E-03,+73.98438E-03
+129.80E-06,+80.89844E-03,+79.84375E-03
+130.80E-06,+79.66797E-03,+61.95313E-03
+131.80E-06,+76.42578E-03,+80.07813E-03
+132.80E-06,+80.07813E-03,+71.99219E-03
+133.80E-06,+81.69922E-03,+68.86719E-03
+134.80E-06,+76.75781E-03,+80.03906E-03
+135.80E-06,+79.31641E-03,+64.84375E-03
+136.80E-06,+82.69531E-03,+78.94531E-03
+137.80E-06,+78.45703E-03,+75.31250E-03
+138.80E-06,+77.32422E-03,+63.86719E-03
+139.80E-06,+81.95313E-03,+84.80469E-03
+140.80E-06,+76.93359E-03,+66.09375E-03
+141.80E-06,+77.96875E-03,+69.49219E-03
+142.80E-06,+81.26953E-03,+83.90625E-03
+143.80E-06,+79.04297E-03,+60.66406E-03
+144.80E-06,+77.53906E-03,+75.97656E-03
+145.80E-06,+80.93750E-03,+78.63281E-03
+146.80E-06,+79.88281E-03,+63.71094E-03
+147.80E-06,+77.12891E-03,+81.71875E-03
+148.80E-06,+78.67188E-03,+69.45313E-03
+149.80E-06,+81.69922E-03,+71.28906E-03
+150.80E-06,+76.93359E-03,+79.41406E-03
+151.80E-06,+78.47656E-03,+62.77344E-03
+152.80E-06,+82.40234E-03,+79.92188E-03
+153.80E-06,+78.20313E-03,+72.38281E-03
+154.80E-06,+78.43750E-03,+65.07813E-03
+155.80E-06,+81.69922E-03,+85.15625E-03
+156.80E-06,+77.81250E-03,+64.64844E-03
+157.80E-06,+77.12891E-03,+70.39063E-03
+158.80E-06,+81.85547E-03,+83.43750E-03
+159.80E-06,+79.33594E-03,+60.93750E-03
+160.80E-06,+75.91797E-03,+77.18750E-03
+161.80E-06,+80.99609E-03,+76.56250E-03
+162.80E-06,+81.09375E-03,+64.53125E-03
+163.80E-06,+75.68359E-03,+81.13281E-03
+164.80E-06,+79.10156E-03,+67.34375E-03
+165.80E-06,+81.05469E-03,+72.85156E-03
+166.80E-06,+76.79688E-03,+77.73438E-03
+167.80E-06,+80.05859E-03,+64.41406E-03
+168.80E-06,+83.10547E-03,+82.50000E-03
+169.80E-06,+77.65625E-03,+70.07813E-03
+170.80E-06,+76.56250E-03,+65.93750E-03
+171.80E-06,+82.59766E-03,+86.79688E-03
+172.80E-06,+78.53516E-03,+63.86719E-03
+173.80E-06,+75.82031E-03,+71.99219E-03
+174.80E-06,+81.34766E-03,+81.56250E-03
+175.80E-06,+79.37500E-03,+61.13281E-03
+176.80E-06,+77.18750E-03,+79.57031E-03
+177.80E-06,+81.07422E-03,+74.76563E-03
+178.80E-06,+80.09766E-03,+66.13281E-03
+179.80E-06,+76.77734E-03,+80.27344E-03
+180.80E-06,+79.66797E-03,+66.52344E-03
+181.80E-06,+82.05078E-03,+76.01563E-03
+182.80E-06,+76.09375E-03,+75.58594E-03
+183.80E-06,+77.08984E-03,+62.73438E-03
+184.80E-06,+83.12500E-03,+83.20313E-03
+185.80E-06,+79.16016E-03,+68.43750E-03
+186.80E-06,+76.97266E-03,+66.40625E-03
+187.80E-06,+81.13281E-03,+84.68750E-03
+188.80E-06,+78.47656E-03,+61.40625E-03
+189.80E-06,+77.38281E-03,+75.27344E-03
+190.80E-06,+82.50000E-03,+81.87500E-03
+191.80E-06,+79.41406E-03,+62.07031E-03
+192.80E-06,+74.57031E-03,+79.21875E-03
+193.80E-06,+80.19531E-03,+72.57813E-03
+194.80E-06,+81.67969E-03,+69.06250E-03
+195.80E-06,+76.25000E-03,+79.41406E-03
+196.80E-06,+78.26172E-03,+64.21875E-03
+197.80E-06,+81.83594E-03,+77.57813E-03
+198.80E-06,+78.45703E-03,+74.84375E-03
+199.80E-06,+78.53516E-03,+63.20313E-03
+200.80E-06,+82.08984E-03,+84.33594E-03
+201.80E-06,+77.83203E-03,+66.48438E-03
+202.80E-06,+75.54688E-03,+67.42188E-03
+203.80E-06,+83.02734E-03,+85.54688E-03
+204.80E-06,+79.64844E-03,+61.67969E-03
+205.80E-06,+75.35156E-03,+75.15625E-03
+206.80E-06,+80.31250E-03,+77.92969E-03
+207.80E-06,+80.80078E-03,+63.28125E-03
+208.80E-06,+77.28516E-03,+81.32813E-03
+209.80E-06,+79.82422E-03,+70.62500E-03
+210.80E-06,+81.83594E-03,+70.50781E-03
+211.80E-06,+75.72266E-03,+79.45313E-03
+212.80E-06,+78.26172E-03,+64.25781E-03
+213.80E-06,+82.96875E-03,+80.74219E-03
+214.80E-06,+76.85547E-03,+72.50000E-03
+215.80E-06,+76.66016E-03,+63.51563E-03
+216.80E-06,+81.97266E-03,+85.07813E-03
+217.80E-06,+79.06250E-03,+65.19531E-03
+218.80E-06,+76.85547E-03,+70.66406E-03
+219.80E-06,+81.40625E-03,+83.78906E-03
+220.80E-06,+79.49219E-03,+61.48438E-03
+221.80E-06,+76.99219E-03,+78.39844E-03
+222.80E-06,+80.15625E-03,+76.67969E-03
+223.80E-06,+80.97656E-03,+65.27344E-03
+224.80E-06,+75.33203E-03,+80.85938E-03
+225.80E-06,+79.16016E-03,+68.47656E-03
+226.80E-06,+81.71875E-03,+72.53906E-03
+227.80E-06,+77.57813E-03,+78.67188E-03
+228.80E-06,+77.40234E-03,+62.96875E-03
+229.80E-06,+82.24609E-03,+81.44531E-03
+230.80E-06,+76.99219E-03,+69.76563E-03
+231.80E-06,+78.04688E-03,+66.05469E-03
+232.80E-06,+82.85156E-03,+85.58594E-03
+233.80E-06,+77.08984E-03,+62.61719E-03
+234.80E-06,+77.10938E-03,+71.91406E-03
+235.80E-06,+82.38281E-03,+82.85156E-03
+236.80E-06,+79.06250E-03,+61.13281E-03
+237.80E-06,+76.67969E-03,+78.86719E-03
+238.80E-06,+79.25781E-03,+74.29688E-03
+239.80E-06,+80.60547E-03,+66.36719E-03
+240.80E-06,+77.40234E-03,+81.13281E-03
+241.80E-06,+78.51563E-03,+64.84375E-03
+242.80E-06,+82.05078E-03,+74.45313E-03
+243.80E-06,+77.50000E-03,+77.03125E-03
+244.80E-06,+78.12500E-03,+63.47656E-03
+245.80E-06,+82.67578E-03,+83.90625E-03
+246.80E-06,+76.50391E-03,+67.50000E-03
+247.80E-06,+76.66016E-03,+66.60156E-03
+248.80E-06,+67.61719E-03,+85.74219E-03
+249.80E-06,-51.48438E-03,+58.35938E-03
+250.80E-06,-88.55469E-03,+43.82813E-03
+251.80E-06,-85.29297E-03,+17.65625E-03
+252.80E-06,-89.06250E-03,-45.97656E-03
+253.80E-06,-90.17578E-03,-67.53906E-03
+254.80E-06,-85.76172E-03,-76.99219E-03
+255.80E-06,-89.12110E-03,-112.03125E-03
+256.80E-06,-90.62500E-03,-105.78125E-03
+257.80E-06,-84.86328E-03,-89.02344E-03
+258.80E-06,-89.64844E-03,-108.55469E-03
+259.80E-06,-91.05469E-03,-93.63281E-03
+260.80E-06,-85.46875E-03,-74.25781E-03
+261.80E-06,-88.84766E-03,-94.76563E-03
+262.80E-06,-90.50781E-03,-82.34375E-03
+263.80E-06,-85.00000E-03,-67.26563E-03
+264.80E-06,-89.60938E-03,-91.36719E-03
+265.80E-06,-91.03516E-03,-81.17188E-03
+266.80E-06,-85.46875E-03,-68.20313E-03
+267.80E-06,-89.23828E-03,-92.42188E-03
+268.80E-06,-90.91797E-03,-82.30469E-03
+269.80E-06,-85.70313E-03,-70.46875E-03
+270.80E-06,-89.68750E-03,-94.17969E-03
+271.80E-06,-90.23438E-03,-82.61719E-03
+272.80E-06,-85.42969E-03,-70.46875E-03
+273.80E-06,-89.12110E-03,-94.49219E-03
+274.80E-06,-91.26953E-03,-82.22656E-03
+275.80E-06,-84.62891E-03,-70.03906E-03
+276.80E-06,-88.45703E-03,-92.85156E-03
+277.80E-06,-92.26563E-03,-82.61719E-03
+278.80E-06,-85.60547E-03,-69.76563E-03
+279.80E-06,-88.55469E-03,-94.45313E-03
+280.80E-06,-90.76172E-03,-80.39063E-03
+281.80E-06,-85.31250E-03,-70.03906E-03
+282.80E-06,-89.51172E-03,-94.68750E-03
+283.80E-06,-92.55860E-03,-82.10938E-03
+284.80E-06,-85.07813E-03,-70.62500E-03
+285.80E-06,-88.41797E-03,-93.94531E-03
+286.80E-06,-91.46485E-03,-80.82031E-03
+287.80E-06,-86.03516E-03,-71.75781E-03
+288.80E-06,-88.00781E-03,-93.98438E-03
+289.80E-06,-91.36719E-03,-80.74219E-03
+290.80E-06,-86.21094E-03,-71.13281E-03
+291.80E-06,-89.29688E-03,-94.29688E-03
+292.80E-06,-90.74219E-03,-79.76563E-03
+293.80E-06,-85.19531E-03,-71.32813E-03
+294.80E-06,-89.02344E-03,-94.10156E-03
+295.80E-06,-91.42578E-03,-80.46875E-03
+296.80E-06,-85.13672E-03,-71.83594E-03
+297.80E-06,-88.65235E-03,-94.02344E-03
+298.80E-06,-90.56641E-03,-78.86719E-03
+299.80E-06,-86.34766E-03,-72.07031E-03
+300.80E-06,-89.08203E-03,-94.80469E-03
+301.80E-06,-92.69531E-03,-79.49219E-03
+302.80E-06,-86.40625E-03,-73.28125E-03
+303.80E-06,-88.02735E-03,-95.54688E-03
+304.80E-06,-90.03906E-03,-79.60938E-03
+305.80E-06,-86.19141E-03,-73.90625E-03
+306.80E-06,-88.90625E-03,-94.76563E-03
+307.80E-06,-90.15625E-03,-78.12500E-03
+308.80E-06,-85.54688E-03,-72.18750E-03
+309.80E-06,-89.53125E-03,-94.10156E-03
+310.80E-06,-92.38281E-03,-79.14063E-03
+311.80E-06,-85.97656E-03,-73.39844E-03
+312.80E-06,-87.40235E-03,-94.80469E-03
+313.80E-06,-91.69922E-03,-78.94531E-03
+314.80E-06,-86.09375E-03,-73.78906E-03
+315.80E-06,-87.51953E-03,-94.45313E-03
+316.80E-06,-91.17188E-03,-77.57813E-03
+317.80E-06,-86.03516E-03,-73.63281E-03
+318.80E-06,-88.71094E-03,-94.80469E-03
+319.80E-06,-92.87110E-03,-78.75000E-03
+320.80E-06,-86.30860E-03,-74.37500E-03
+321.80E-06,-87.59766E-03,-94.92188E-03
+322.80E-06,-90.33203E-03,-78.12500E-03
+323.80E-06,-86.67969E-03,-74.68750E-03
+324.80E-06,-88.37891E-03,-94.41406E-03
+325.80E-06,-90.70313E-03,-76.40625E-03
+326.80E-06,-87.28516E-03,-74.45313E-03
+327.80E-06,-88.04688E-03,-93.98438E-03
+328.80E-06,-91.44531E-03,-76.91406E-03
+329.80E-06,-86.95313E-03,-75.54688E-03
+330.80E-06,-88.14453E-03,-94.84375E-03
+331.80E-06,-90.09766E-03,-76.28906E-03
+332.80E-06,-85.74219E-03,-75.82031E-03
+333.80E-06,-88.08594E-03,-94.33594E-03
+334.80E-06,-91.77735E-03,-76.91406E-03
+335.80E-06,-86.85547E-03,-75.54688E-03
+336.80E-06,-87.79297E-03,-93.59375E-03
+337.80E-06,-91.42578E-03,-77.22656E-03
+338.80E-06,-87.73438E-03,-77.07031E-03
+339.80E-06,-87.79297E-03,-93.78906E-03
+340.80E-06,-89.25781E-03,-74.84375E-03
+341.80E-06,-86.26953E-03,-76.17188E-03
+342.80E-06,-89.04297E-03,-94.33594E-03
+343.80E-06,-91.81641E-03,-75.78125E-03
+344.80E-06,-85.48828E-03,-75.74219E-03
+345.80E-06,-88.16406E-03,-93.39844E-03
+346.80E-06,-91.99219E-03,-76.83594E-03
+347.80E-06,-86.50391E-03,-77.14844E-03
+348.80E-06,-87.30469E-03,-93.51563E-03
+349.80E-06,-90.70313E-03,-75.23438E-03
+350.80E-06,-86.48438E-03,-77.38281E-03
+351.80E-06,-88.37891E-03,-93.82813E-03
+352.80E-06,-91.34766E-03,-74.96094E-03
+353.80E-06,-87.12891E-03,-77.46094E-03
+354.80E-06,-87.81250E-03,-93.39844E-03
+355.80E-06,-91.40625E-03,-75.62500E-03
+356.80E-06,-86.87500E-03,-78.12500E-03
+357.80E-06,-86.87500E-03,-93.20313E-03
+358.80E-06,-90.01953E-03,-74.45313E-03
+359.80E-06,-87.28516E-03,-78.32031E-03
+360.80E-06,-88.53516E-03,-93.16406E-03
+361.80E-06,-91.48438E-03,-74.57031E-03
+362.80E-06,-86.15235E-03,-77.26563E-03
+363.80E-06,-87.94922E-03,-93.82813E-03
+364.80E-06,-91.58203E-03,-75.74219E-03
+365.80E-06,-87.20703E-03,-79.37500E-03
+366.80E-06,-86.87500E-03,-92.26563E-03
+367.80E-06,-90.70313E-03,-73.67188E-03
+368.80E-06,-86.99219E-03,-79.45313E-03
+369.80E-06,-87.24610E-03,-92.07031E-03
+370.80E-06,-91.73828E-03,-74.53125E-03
+371.80E-06,-87.38281E-03,-79.37500E-03
+372.80E-06,-87.05078E-03,-91.83594E-03
+373.80E-06,-92.07031E-03,-75.58594E-03
+374.80E-06,-87.48047E-03,-80.42969E-03
+375.80E-06,-85.48828E-03,-90.78125E-03
+376.80E-06,-89.64844E-03,-72.77344E-03
+377.80E-06,-89.00391E-03,-81.52344E-03
+378.80E-06,-87.48047E-03,-91.99219E-03
+379.80E-06,-91.34766E-03,-72.81250E-03
+380.80E-06,-86.52344E-03,-79.60938E-03
+381.80E-06,-87.48047E-03,-92.30469E-03
+382.80E-06,-92.53906E-03,-75.03906E-03
+383.80E-06,-88.10547E-03,-82.30469E-03
+384.80E-06,-85.54688E-03,-90.82031E-03
+385.80E-06,-90.25391E-03,-73.59375E-03
+386.80E-06,-87.20703E-03,-81.28906E-03
+387.80E-06,-87.77344E-03,-90.62500E-03
+388.80E-06,-90.60547E-03,-72.81250E-03
+389.80E-06,-87.14844E-03,-80.46875E-03
+390.80E-06,-87.85156E-03,-91.09375E-03
+391.80E-06,-91.95313E-03,-74.37500E-03
+392.80E-06,-86.77735E-03,-82.38281E-03
+393.80E-06,-85.95703E-03,-89.92188E-03
+394.80E-06,-90.66406E-03,-73.51563E-03
+395.80E-06,-88.67188E-03,-83.67188E-03
+396.80E-06,-87.89063E-03,-91.05469E-03
+397.80E-06,-90.85938E-03,-73.24219E-03
+398.80E-06,-86.52344E-03,-82.61719E-03
+399.80E-06,-87.91016E-03,-91.44531E-03
+400.80E-06,-91.54297E-03,-74.02344E-03
+401.80E-06,-86.42578E-03,-82.30469E-03
+402.80E-06,-85.74219E-03,-89.14063E-03
+403.80E-06,-92.18750E-03,-73.63281E-03
+404.80E-06,-87.81250E-03,-83.12500E-03
+405.80E-06,-86.56250E-03,-89.02344E-03
+406.80E-06,-90.52735E-03,-72.30469E-03
+407.80E-06,-87.83203E-03,-84.68750E-03
+408.80E-06,-87.07031E-03,-89.49219E-03
+409.80E-06,-91.32813E-03,-72.92969E-03
+410.80E-06,-87.69531E-03,-84.21875E-03
+411.80E-06,-85.97656E-03,-88.71094E-03
+412.80E-06,-89.98047E-03,-73.55469E-03
+413.80E-06,-88.82813E-03,-84.72656E-03
+414.80E-06,-87.50000E-03,-88.78906E-03
+415.80E-06,-90.35156E-03,-72.77344E-03
+416.80E-06,-88.22266E-03,-85.46875E-03
+417.80E-06,-86.87500E-03,-88.55469E-03
+418.80E-06,-91.17188E-03,-73.28125E-03
+419.80E-06,-86.73828E-03,-84.37500E-03
+420.80E-06,-85.50781E-03,-87.14844E-03
+421.80E-06,-92.50000E-03,-73.47656E-03
+422.80E-06,-88.53516E-03,-84.96094E-03
+423.80E-06,-85.62500E-03,-86.01563E-03
+424.80E-06,-90.56641E-03,-72.69531E-03
+425.80E-06,-89.62891E-03,-87.18750E-03
+426.80E-06,-87.34375E-03,-88.16406E-03
+427.80E-06,-89.10156E-03,-71.99219E-03
+428.80E-06,-86.67969E-03,-85.19531E-03
+429.80E-06,-86.71875E-03,-87.10938E-03
+430.80E-06,-91.13281E-03,-73.24219E-03
+431.80E-06,-88.67188E-03,-85.85938E-03
+432.80E-06,-85.68360E-03,-85.31250E-03
+433.80E-06,-90.93750E-03,-72.92969E-03
+434.80E-06,-89.49219E-03,-87.30469E-03
+435.80E-06,-86.73828E-03,-86.44531E-03
+436.80E-06,-89.66797E-03,-72.65625E-03
+437.80E-06,-87.40235E-03,-87.03125E-03
+438.80E-06,-87.16797E-03,-86.56250E-03
+439.80E-06,-91.13281E-03,-74.10156E-03
+440.80E-06,-87.48047E-03,-86.75781E-03
+441.80E-06,-84.76563E-03,-84.06250E-03
+442.80E-06,-92.03125E-03,-73.98438E-03
+443.80E-06,-89.72656E-03,-88.43750E-03
+444.80E-06,-85.46875E-03,-85.07813E-03
+445.80E-06,-89.82422E-03,-73.04688E-03
+446.80E-06,-87.75391E-03,-87.53906E-03
+447.80E-06,-86.91406E-03,-85.39063E-03
+448.80E-06,-91.36719E-03,-73.16406E-03
+449.80E-06,-87.87110E-03,-87.53906E-03
+450.80E-06,-85.23438E-03,-83.20313E-03
+451.80E-06,-92.51953E-03,-74.49219E-03
+452.80E-06,-89.43360E-03,-89.10156E-03
+453.80E-06,-85.44922E-03,-83.47656E-03
+454.80E-06,-89.53125E-03,-72.92969E-03
+455.80E-06,-88.14453E-03,-89.02344E-03
+456.80E-06,-86.64063E-03,-84.33594E-03
+457.80E-06,-91.26953E-03,-74.53125E-03
+458.80E-06,-86.85547E-03,-87.34375E-03
+459.80E-06,-84.82422E-03,-82.42188E-03
+460.80E-06,-92.32422E-03,-75.27344E-03
+461.80E-06,-89.78516E-03,-89.80469E-03
+462.80E-06,-85.78125E-03,-82.50000E-03
+463.80E-06,-90.68360E-03,-73.59375E-03
+464.80E-06,-87.08985E-03,-89.41406E-03
+465.80E-06,-85.99610E-03,-83.12500E-03
+466.80E-06,-90.56641E-03,-73.90625E-03
+467.80E-06,-87.24610E-03,-88.67188E-03
+468.80E-06,-86.75781E-03,-82.30469E-03
+469.80E-06,-91.05469E-03,-74.53125E-03
+470.80E-06,-88.73047E-03,-89.33594E-03
+471.80E-06,-86.32813E-03,-82.10938E-03
+472.80E-06,-90.93750E-03,-75.23438E-03
+473.80E-06,-89.45313E-03,-91.56250E-03
+474.80E-06,-85.95703E-03,-82.30469E-03
+475.80E-06,-89.70703E-03,-74.53125E-03
+476.80E-06,-88.39844E-03,-90.46875E-03
+477.80E-06,-85.52735E-03,-81.44531E-03
+478.80E-06,-91.05469E-03,-74.84375E-03
+479.80E-06,-89.53125E-03,-90.58594E-03
+480.80E-06,-84.78516E-03,-79.72656E-03
+481.80E-06,-90.58594E-03,-75.50781E-03
+482.80E-06,-89.16016E-03,-91.01563E-03
+483.80E-06,-84.47266E-03,-79.60938E-03
+484.80E-06,-89.27735E-03,-74.06250E-03
+485.80E-06,-89.16016E-03,-90.19531E-03
+486.80E-06,-86.11328E-03,-79.49219E-03
+487.80E-06,-91.23047E-03,-75.62500E-03
+488.80E-06,-87.75391E-03,-90.11719E-03
+489.80E-06,-85.89844E-03,-79.53125E-03
+490.80E-06,-92.30469E-03,-77.53906E-03
+491.80E-06,-88.86719E-03,-92.61719E-03
+492.80E-06,-84.70703E-03,-78.63281E-03
+493.80E-06,-90.70313E-03,-76.09375E-03
+494.80E-06,-89.33594E-03,-91.71875E-03
+495.80E-06,-86.15235E-03,-79.10156E-03
+496.80E-06,-90.54688E-03,-75.78125E-03
+497.80E-06,-82.81250E-03,-91.13281E-03
+498.80E-06,+34.98047E-03,-73.98438E-03
+499.80E-06,+71.91406E-03,-55.00000E-03
+500.80E-06,+77.75391E-03,-28.43750E-03
+501.80E-06,+84.25781E-03,+33.59375E-03
+502.80E-06,+78.45703E-03,+51.71875E-03
+503.80E-06,+76.26953E-03,+72.42188E-03
+504.80E-06,+80.62500E-03,+102.65625E-03
+505.80E-06,+78.30078E-03,+84.29688E-03
+506.80E-06,+77.75391E-03,+96.09375E-03
+507.80E-06,+81.50391E-03,+95.42969E-03
+508.80E-06,+78.98438E-03,+71.95313E-03
+509.80E-06,+75.93750E-03,+85.62500E-03
+510.80E-06,+79.76563E-03,+72.30469E-03
+511.80E-06,+82.73438E-03,+69.96094E-03
+512.80E-06,+75.93750E-03,+76.75781E-03
+513.80E-06,+77.55859E-03,+60.50781E-03
+514.80E-06,+81.23047E-03,+75.89844E-03
+515.80E-06,+78.18359E-03,+71.32813E-03
+516.80E-06,+78.10547E-03,+62.69531E-03
+517.80E-06,+82.38281E-03,+83.78906E-03
+518.80E-06,+78.24219E-03,+66.17188E-03
+519.80E-06,+77.18750E-03,+70.19531E-03
+520.80E-06,+82.63672E-03,+85.62500E-03
+521.80E-06,+78.43750E-03,+61.52344E-03
+522.80E-06,+75.41016E-03,+77.03125E-03
+523.80E-06,+81.01563E-03,+78.24219E-03
+524.80E-06,+81.58203E-03,+64.64844E-03
+525.80E-06,+76.50391E-03,+81.21094E-03
+526.80E-06,+78.80859E-03,+67.85156E-03
+527.80E-06,+82.26563E-03,+72.34375E-03
+528.80E-06,+77.12891E-03,+79.29688E-03
+529.80E-06,+78.73047E-03,+63.75000E-03
+530.80E-06,+81.36719E-03,+79.72656E-03
+531.80E-06,+76.91406E-03,+70.39063E-03
+532.80E-06,+77.79297E-03,+64.60938E-03
+533.80E-06,+83.63281E-03,+85.78125E-03
+534.80E-06,+77.92969E-03,+63.24219E-03
+535.80E-06,+76.56250E-03,+70.93750E-03
+536.80E-06,+83.30078E-03,+84.45313E-03
+537.80E-06,+78.86719E-03,+61.13281E-03
+538.80E-06,+75.62500E-03,+78.43750E-03
+539.80E-06,+80.42969E-03,+75.15625E-03
+540.80E-06,+80.95703E-03,+65.19531E-03
+541.80E-06,+78.18359E-03,+81.56250E-03
+542.80E-06,+79.72656E-03,+66.28906E-03
+543.80E-06,+81.13281E-03,+73.67188E-03
+544.80E-06,+77.28516E-03,+77.22656E-03
+545.80E-06,+78.76953E-03,+63.75000E-03
+546.80E-06,+81.97266E-03,+82.38281E-03
+547.80E-06,+77.92969E-03,+69.76563E-03
+548.80E-06,+76.67969E-03,+65.23438E-03
+549.80E-06,+82.98828E-03,+85.23438E-03
+550.80E-06,+79.25781E-03,+62.89063E-03
+551.80E-06,+76.75781E-03,+72.77344E-03
+552.80E-06,+80.99609E-03,+81.64063E-03
+553.80E-06,+78.69141E-03,+61.09375E-03
+554.80E-06,+77.20703E-03,+80.03906E-03
+555.80E-06,+81.03516E-03,+73.47656E-03
+556.80E-06,+79.92188E-03,+66.40625E-03
+557.80E-06,+76.19141E-03,+80.89844E-03
+558.80E-06,+79.68750E-03,+65.54688E-03
+559.80E-06,+82.94922E-03,+76.67969E-03
+560.80E-06,+77.87109E-03,+76.13281E-03
+561.80E-06,+77.48047E-03,+63.59375E-03
+562.80E-06,+82.57813E-03,+84.49219E-03
+563.80E-06,+78.08594E-03,+67.77344E-03
+564.80E-06,+77.28516E-03,+67.10938E-03
+565.80E-06,+81.73828E-03,+84.76563E-03
+566.80E-06,+79.76563E-03,+61.67969E-03
+567.80E-06,+77.59766E-03,+74.88281E-03
+568.80E-06,+81.07422E-03,+79.88281E-03
+569.80E-06,+79.68750E-03,+62.69531E-03
+570.80E-06,+75.27344E-03,+80.42969E-03
+571.80E-06,+80.09766E-03,+71.71875E-03
+572.80E-06,+81.54297E-03,+69.10156E-03
+573.80E-06,+76.54297E-03,+79.33594E-03
+574.80E-06,+78.96484E-03,+64.02344E-03
