+72.2000E-06,+80.8593762E-03,+66.7968760E-03
+72.4000E-06,+79.8828137E-03,+67.3828135E-03
+72.6000E-06,+77.1484386E-03,+68.9453135E-03
+72.8000E-06,+76.1718761E-03,+67.1875010E-03
+73.0000E-06,+77.1484386E-03,+67.5781260E-03
+73.2000E-06,+80.4687512E-03,+70.7031261E-03
+73.4000E-06,+78.6132824E-03,+64.2578135E-03
+73.6000E-06,+80.9570325E-03,+65.8203135E-03
+73.8000E-06,+80.3710949E-03,+64.6484385E-03
+74.0000E-06,+77.7343762E-03,+71.8750011E-03
+74.2000E-06,+80.3710949E-03,+74.0234386E-03
+74.4000E-06,+77.3437512E-03,+60.3515634E-03
+74.6000E-06,+79.4921887E-03,+72.0703136E-03
+74.8000E-06,+80.3710949E-03,+67.5781260E-03
+75.0000E-06,+81.4453137E-03,+68.1640635E-03
+75.2000E-06,+80.7617200E-03,+66.6015635E-03
+75.4000E-06,+79.1992199E-03,+73.4375011E-03
+75.6000E-06,+77.0507824E-03,+65.6250010E-03
+75.8000E-06,+75.9765636E-03,+71.4843761E-03
+76.0000E-06,+79.8828137E-03,+74.0234386E-03
+76.2000E-06,+80.2734387E-03,+72.0703136E-03
+76.4000E-06,+80.3710949E-03,+67.1875010E-03
+76.6000E-06,+80.4687512E-03,+69.5312510E-03
+76.8000E-06,+78.3203137E-03,+73.8281261E-03
+77.0000E-06,+77.4414074E-03,+74.0234386E-03
+77.2000E-06,+76.7578136E-03,+72.4609386E-03
+77.4000E-06,+77.5390637E-03,+73.6328136E-03
+77.6000E-06,+79.0039074E-03,+74.0234386E-03
+77.8000E-06,+81.0546887E-03,+75.5859386E-03
+78.0000E-06,+82.6171887E-03,+77.1484386E-03
+78.2000E-06,+80.8593762E-03,+75.1953136E-03
+78.4000E-06,+78.3203137E-03,+75.7812511E-03
+78.6000E-06,+76.4648449E-03,+74.2187511E-03
+78.8000E-06,+78.1250012E-03,+79.4921887E-03
+79.0000E-06,+80.9570325E-03,+80.8593762E-03
+79.2000E-06,+80.9570325E-03,+75.9765636E-03
+79.4000E-06,+81.5429700E-03,+74.0234386E-03
+79.6000E-06,+81.6406262E-03,+78.1250012E-03
+79.8000E-06,+78.5156262E-03,+80.2734387E-03
+80.0000E-06,+78.4179699E-03,+77.9296887E-03
+80.2000E-06,+76.2695324E-03,+73.8281261E-03
+80.4000E-06,+76.9531261E-03,+75.3906261E-03
+80.6000E-06,+78.4179699E-03,+76.9531261E-03
+80.8000E-06,+80.5664075E-03,+76.5625011E-03
+81.0000E-06,+83.0078137E-03,+78.3203137E-03
+81.2000E-06,+78.8085949E-03,+76.7578136E-03
+81.4000E-06,+77.6367199E-03,+73.2421886E-03
+81.6000E-06,+76.4648449E-03,+74.4140636E-03
+81.8000E-06,+78.5156262E-03,+78.1250012E-03
+82.0000E-06,+80.3710949E-03,+75.9765636E-03
+82.2000E-06,+79.5898449E-03,+69.3359385E-03
+82.4000E-06,+81.1523450E-03,+75.9765636E-03
+82.6000E-06,+80.2734387E-03,+74.8046886E-03
+82.8000E-06,+78.2226574E-03,+74.8046886E-03
+83.0000E-06,+77.5390637E-03,+72.2656261E-03
+83.2000E-06,+77.6367199E-03,+71.4843761E-03
+83.4000E-06,+79.3945324E-03,+71.4843761E-03
+83.6000E-06,+80.6640637E-03,+72.8515636E-03
+83.8000E-06,+81.8359387E-03,+69.9218760E-03
+84.0000E-06,+81.8359387E-03,+75.5859386E-03
+84.2000E-06,+80.1757824E-03,+71.6796886E-03
+84.4000E-06,+76.8554699E-03,+69.1406260E-03
+84.6000E-06,+78.1250012E-03,+71.2890636E-03
+84.8000E-06,+77.8320324E-03,+68.3593760E-03
+85.0000E-06,+79.8828137E-03,+69.7265635E-03
+85.2000E-06,+79.6875012E-03,+66.9921885E-03
+85.4000E-06,+81.7382825E-03,+72.2656261E-03
+85.6000E-06,+76.7578136E-03,+69.5312510E-03
+85.8000E-06,+76.6601574E-03,+69.3359385E-03
+86.0000E-06,+77.3437512E-03,+69.5312510E-03
+86.2000E-06,+76.6601574E-03,+66.9921885E-03
+86.4000E-06,+79.5898449E-03,+71.0937511E-03
+86.6000E-06,+79.4921887E-03,+67.1875010E-03
+86.8000E-06,+83.1054700E-03,+73.8281261E-03
+87.0000E-06,+79.2968762E-03,+70.1171885E-03
+87.2000E-06,+78.8085949E-03,+70.8984386E-03
+87.4000E-06,+76.3671886E-03,+69.1406260E-03
+87.6000E-06,+79.1015637E-03,+72.6562511E-03
+87.8000E-06,+80.2734387E-03,+71.4843761E-03
+88.0000E-06,+81.2500012E-03,+70.5078136E-03
+88.2000E-06,+82.3242200E-03,+71.4843761E-03
+88.4000E-06,+81.1523450E-03,+72.8515636E-03
+88.6000E-06,+77.9296887E-03,+73.2421886E-03
+88.8000E-06,+79.0039074E-03,+73.2421886E-03
+89.0000E-06,+77.1484386E-03,+69.5312510E-03
+89.2000E-06,+78.4179699E-03,+74.2187511E-03
+89.4000E-06,+80.9570325E-03,+74.4140636E-03
+89.6000E-06,+82.8125012E-03,+73.0468761E-03
+89.8000E-06,+78.6132824E-03,+69.7265635E-03
+90.0000E-06,+76.4648449E-03,+77.1484386E-03
+90.2000E-06,+76.8554699E-03,+71.4843761E-03
+90.4000E-06,+76.3671886E-03,+72.4609386E-03
+90.6000E-06,+78.4179699E-03,+77.5390637E-03
+90.8000E-06,+81.0546887E-03,+75.9765636E-03
+91.0000E-06,+81.0546887E-03,+71.4843761E-03
+91.2000E-06,+82.0312512E-03,+76.5625011E-03
+91.4000E-06,+80.3710949E-03,+79.2968762E-03
+91.6000E-06,+77.8320324E-03,+74.2187511E-03
+91.8000E-06,+77.3437512E-03,+74.6093761E-03
+92.0000E-06,+80.2734387E-03,+76.1718761E-03
+92.2000E-06,+78.7109387E-03,+73.2421886E-03
+92.4000E-06,+80.7617200E-03,+76.7578136E-03
+92.6000E-06,+83.3007825E-03,+77.1484386E-03
+92.8000E-06,+79.1992199E-03,+75.7812511E-03
+93.0000E-06,+77.4414074E-03,+74.0234386E-03
+93.2000E-06,+77.3437512E-03,+75.5859386E-03
+93.4000E-06,+79.2968762E-03,+77.1484386E-03
+93.6000E-06,+78.7109387E-03,+73.2421886E-03
+93.8000E-06,+79.9804699E-03,+73.4375011E-03
+94.0000E-06,+81.3476575E-03,+72.6562511E-03
+94.2000E-06,+79.1992199E-03,+73.6328136E-03
+94.4000E-06,+76.5625011E-03,+75.3906261E-03
+94.6000E-06,+77.1484386E-03,+73.6328136E-03
+94.8000E-06,+77.0507824E-03,+70.8984386E-03
+95.0000E-06,+79.3945324E-03,+75.3906261E-03
+95.2000E-06,+81.2500012E-03,+72.8515636E-03
+95.4000E-06,+81.6406262E-03,+73.6328136E-03
+95.6000E-06,+80.9570325E-03,+73.2421886E-03
+95.8000E-06,+77.7343762E-03,+71.2890636E-03
+96.0000E-06,+77.0507824E-03,+71.2890636E-03
+96.2000E-06,+75.8789074E-03,+69.7265635E-03
+96.4000E-06,+79.4921887E-03,+77.7343762E-03
+96.6000E-06,+79.4921887E-03,+67.7734385E-03
+96.8000E-06,+80.4687512E-03,+68.9453135E-03
+97.0000E-06,+81.8359387E-03,+72.0703136E-03
+97.2000E-06,+77.5390637E-03,+72.8515636E-03
+97.4000E-06,+79.4921887E-03,+75.3906261E-03
+97.6000E-06,+79.6875012E-03,+70.1171885E-03
+97.8000E-06,+77.6367199E-03,+69.3359385E-03
+98.0000E-06,+79.7851574E-03,+71.0937511E-03
+98.2000E-06,+81.5429700E-03,+73.0468761E-03
+98.4000E-06,+83.7890637E-03,+71.8750011E-03
+98.6000E-06,+78.4179699E-03,+68.5546885E-03
+98.8000E-06,+77.2460949E-03,+70.8984386E-03
+99.0000E-06,+76.3671886E-03,+68.1640635E-03
+99.2000E-06,+76.8554699E-03,+73.4375011E-03
+99.4000E-06,+80.5664075E-03,+75.0000011E-03
+99.6000E-06,+82.3242200E-03,+70.5078136E-03
+99.8000E-06,+82.5195325E-03,+69.3359385E-03
+100.0000E-06,+79.8828137E-03,+71.2890636E-03
+100.2000E-06,+77.5390637E-03,+74.0234386E-03
+100.4000E-06,+77.5390637E-03,+72.6562511E-03
+100.6000E-06,+77.7343762E-03,+71.4843761E-03
+100.8000E-06,+79.7851574E-03,+70.8984386E-03
+101.0000E-06,+79.7851574E-03,+74.2187511E-03
+101.2000E-06,+83.0078137E-03,+74.0234386E-03
+101.4000E-06,+81.4453137E-03,+74.8046886E-03
+101.6000E-06,+79.5898449E-03,+72.8515636E-03
+101.8000E-06,+76.7578136E-03,+70.3125010E-03
+102.0000E-06,+75.6835949E-03,+72.6562511E-03
+102.2000E-06,+77.8320324E-03,+75.1953136E-03
+102.4000E-06,+79.3945324E-03,+75.0000011E-03
+102.6000E-06,+79.5898449E-03,+68.5546885E-03
+102.8000E-06,+81.7382825E-03,+77.1484386E-03
+103.0000E-06,+78.2226574E-03,+74.6093761E-03
+103.2000E-06,+77.2460949E-03,+75.0000011E-03
+103.4000E-06,+76.8554699E-03,+73.4375011E-03
+103.6000E-06,+78.8085949E-03,+75.0000011E-03
+103.8000E-06,+80.0781262E-03,+73.8281261E-03
+104.0000E-06,+81.2500012E-03,+75.0000011E-03
+104.2000E-06,+82.4218762E-03,+76.5625011E-03
+104.4000E-06,+80.0781262E-03,+75.7812511E-03
+104.6000E-06,+78.0273449E-03,+72.8515636E-03
+104.8000E-06,+76.3671886E-03,+71.6796886E-03
+105.0000E-06,+77.4414074E-03,+76.3671886E-03
+105.2000E-06,+79.3945324E-03,+76.5625011E-03
+105.4000E-06,+79.1015637E-03,+71.4843761E-03
+105.6000E-06,+80.9570325E-03,+71.4843761E-03
+105.8000E-06,+79.6875012E-03,+74.4140636E-03
+106.0000E-06,+76.9531261E-03,+73.4375011E-03
+106.2000E-06,+75.8789074E-03,+73.4375011E-03
+106.4000E-06,+78.3203137E-03,+73.4375011E-03
+106.6000E-06,+79.8828137E-03,+74.0234386E-03
+106.8000E-06,+79.7851574E-03,+73.4375011E-03
+107.0000E-06,+82.6171887E-03,+71.8750011E-03
+107.2000E-06,+81.3476575E-03,+73.8281261E-03
+107.4000E-06,+78.1250012E-03,+72.6562511E-03
+107.6000E-06,+77.4414074E-03,+71.6796886E-03
+107.8000E-06,+78.0273449E-03,+72.2656261E-03
+108.0000E-06,+79.1015637E-03,+75.0000011E-03
+108.2000E-06,+80.6640637E-03,+72.0703136E-03
+108.4000E-06,+81.0546887E-03,+69.3359385E-03
+108.6000E-06,+82.8125012E-03,+72.4609386E-03
+108.8000E-06,+78.3203137E-03,+72.4609386E-03
+109.0000E-06,+77.9296887E-03,+72.8515636E-03
+109.2000E-06,+77.5390637E-03,+70.3125010E-03
+109.4000E-06,+77.5390637E-03,+70.5078136E-03
+109.6000E-06,+78.6132824E-03,+70.5078136E-03
+109.8000E-06,+82.9101575E-03,+76.1718761E-03
+110.0000E-06,+83.1054700E-03,+69.9218760E-03
+110.2000E-06,+78.7109387E-03,+69.7265635E-03
+110.4000E-06,+79.0039074E-03,+72.4609386E-03
+110.6000E-06,+77.3437512E-03,+73.6328136E-03
+110.8000E-06,+78.3203137E-03,+72.6562511E-03
+111.0000E-06,+79.5898449E-03,+72.2656261E-03
+111.2000E-06,+79.1992199E-03,+65.2343760E-03
+111.4000E-06,+81.4453137E-03,+77.5390637E-03
+111.6000E-06,+81.6406262E-03,+70.3125010E-03
+111.8000E-06,+76.6601574E-03,+73.8281261E-03
+112.0000E-06,+77.2460949E-03,+71.2890636E-03
+112.2000E-06,+75.8789074E-03,+70.5078136E-03
+112.4000E-06,+79.1015637E-03,+73.2421886E-03
+112.6000E-06,+79.1015637E-03,+71.2890636E-03
+112.8000E-06,+81.3476575E-03,+73.4375011E-03
+113.0000E-06,+82.3242200E-03,+75.7812511E-03
+113.2000E-06,+79.4921887E-03,+74.6093761E-03
+113.4000E-06,+77.2460949E-03,+70.7031261E-03
+113.6000E-06,+75.6835949E-03,+72.8515636E-03
+113.8000E-06,+79.2968762E-03,+76.5625011E-03
+114.0000E-06,+79.4921887E-03,+72.4609386E-03
+114.2000E-06,+79.3945324E-03,+69.9218760E-03
+114.4000E-06,+80.5664075E-03,+72.2656261E-03
+114.6000E-06,+77.5390637E-03,+75.1953136E-03
+114.8000E-06,+78.5156262E-03,+76.1718761E-03
+115.0000E-06,+76.5625011E-03,+73.2421886E-03
+115.2000E-06,+78.8085949E-03,+75.0000011E-03
+115.4000E-06,+79.5898449E-03,+73.2421886E-03
+115.6000E-06,+81.2500012E-03,+73.6328136E-03
+115.8000E-06,+82.2265637E-03,+73.8281261E-03
+116.0000E-06,+79.3945324E-03,+72.4609386E-03
+116.2000E-06,+77.3437512E-03,+74.8046886E-03
+116.4000E-06,+76.8554699E-03,+72.0703136E-03
+116.6000E-06,+76.7578136E-03,+74.8046886E-03
+116.8000E-06,+80.4687512E-03,+76.7578136E-03
+117.0000E-06,+82.1289075E-03,+75.0000011E-03
+117.2000E-06,+83.1054700E-03,+69.9218760E-03
+117.4000E-06,+79.1015637E-03,+72.2656261E-03
+117.6000E-06,+78.8085949E-03,+76.5625011E-03
+117.8000E-06,+77.0507824E-03,+73.4375011E-03
+118.0000E-06,+78.9062512E-03,+73.2421886E-03
+118.2000E-06,+78.3203137E-03,+72.6562511E-03
+118.4000E-06,+79.1992199E-03,+73.0468761E-03
+118.6000E-06,+82.6171887E-03,+73.4375011E-03
+118.8000E-06,+81.1523450E-03,+73.4375011E-03
+119.0000E-06,+78.5156262E-03,+73.8281261E-03
+119.2000E-06,+77.3437512E-03,+71.2890636E-03
+119.4000E-06,+78.3203137E-03,+72.4609386E-03
+119.6000E-06,+77.1484386E-03,+70.8984386E-03
+119.8000E-06,+80.0781262E-03,+75.3906261E-03
+120.0000E-06,+80.3710949E-03,+69.7265635E-03
+120.2000E-06,+82.0312512E-03,+71.2890636E-03
+120.4000E-06,+79.1992199E-03,+75.0000011E-03
+120.6000E-06,+78.5156262E-03,+73.0468761E-03
+120.8000E-06,+77.7343762E-03,+72.6562511E-03
+121.0000E-06,+79.2968762E-03,+72.6562511E-03
+121.2000E-06,+79.3945324E-03,+71.8750011E-03
+121.4000E-06,+79.9804699E-03,+69.9218760E-03
+121.6000E-06,+81.3476575E-03,+73.8281261E-03
+121.8000E-06,+80.2734387E-03,+73.0468761E-03
+122.0000E-06,+78.3203137E-03,+72.6562511E-03
+122.2000E-06,+77.1484386E-03,+71.2890636E-03
+122.4000E-06,+77.1484386E-03,+72.6562511E-03
+122.6000E-06,+79.3945324E-03,+75.0000011E-03
+122.8000E-06,+80.2734387E-03,+68.9453135E-03
+123.0000E-06,+80.8593762E-03,+70.7031261E-03
+123.2000E-06,+80.1757824E-03,+72.6562511E-03
+123.4000E-06,+76.7578136E-03,+72.6562511E-03
+123.6000E-06,+75.6835949E-03,+73.2421886E-03
+123.8000E-06,+79.3945324E-03,+74.2187511E-03
+124.0000E-06,+78.8085949E-03,+69.3359385E-03
+124.2000E-06,+78.3203137E-03,+70.7031261E-03
+124.4000E-06,+79.6875012E-03,+70.8984386E-03
+124.6000E-06,+81.3476575E-03,+75.7812511E-03
+124.8000E-06,+79.2968762E-03,+75.3906261E-03
+125.0000E-06,+78.4179699E-03,+70.5078136E-03
+125.2000E-06,+77.0507824E-03,+73.0468761E-03
+125.4000E-06,+79.1992199E-03,+74.8046886E-03
+125.6000E-06,+80.0781262E-03,+73.6328136E-03
+125.8000E-06,+82.4218762E-03,+72.8515636E-03
+126.0000E-06,+81.0546887E-03,+70.7031261E-03
+126.2000E-06,+80.3710949E-03,+76.5625011E-03
+126.4000E-06,+76.8554699E-03,+72.0703136E-03
+126.6000E-06,+78.6132824E-03,+76.9531261E-03
+126.8000E-06,+78.6132824E-03,+71.6796886E-03
+127.0000E-06,+80.8593762E-03,+73.8281261E-03
+127.2000E-06,+79.4921887E-03,+69.1406260E-03
+127.4000E-06,+80.9570325E-03,+74.8046886E-03
+127.6000E-06,+80.1757824E-03,+74.2187511E-03
+127.8000E-06,+77.3437512E-03,+71.8750011E-03
+128.0000E-06,+75.9765636E-03,+72.6562511E-03
+128.2000E-06,+77.8320324E-03,+73.2421886E-03
+128.4000E-06,+80.0781262E-03,+74.6093761E-03
+128.6000E-06,+80.7617200E-03,+74.6093761E-03
+128.8000E-06,+82.8125012E-03,+74.8046886E-03
+129.0000E-06,+81.6406262E-03,+71.4843761E-03
+129.2000E-06,+78.2226574E-03,+75.7812511E-03
+129.4000E-06,+77.9296887E-03,+74.6093761E-03
+129.6000E-06,+77.8320324E-03,+72.0703136E-03
+129.8000E-06,+77.7343762E-03,+71.6796886E-03
+130.0000E-06,+77.6367199E-03,+71.6796886E-03
+130.2000E-06,+82.1289075E-03,+77.5390637E-03
+130.4000E-06,+84.2773450E-03,+74.6093761E-03
+130.6000E-06,+78.5156262E-03,+74.4140636E-03
+130.8000E-06,+77.1484386E-03,+70.5078136E-03
+131.0000E-06,+77.1484386E-03,+72.8515636E-03
+131.2000E-06,+78.9062512E-03,+74.6093761E-03
+131.4000E-06,+79.7851574E-03,+74.6093761E-03
+131.6000E-06,+79.7851574E-03,+70.5078136E-03
+131.8000E-06,+80.9570325E-03,+72.2656261E-03
+132.0000E-06,+79.0039074E-03,+73.8281261E-03
+132.2000E-06,+77.2460949E-03,+72.2656261E-03
+132.4000E-06,+75.2929699E-03,+70.1171885E-03
+132.6000E-06,+76.5625011E-03,+72.2656261E-03
+132.8000E-06,+78.4179699E-03,+71.8750011E-03
+133.0000E-06,+80.1757824E-03,+72.4609386E-03
+133.2000E-06,+81.5429700E-03,+72.4609386E-03
+133.4000E-06,+81.2500012E-03,+74.8046886E-03
+133.6000E-06,+79.5898449E-03,+73.0468761E-03
+133.8000E-06,+76.6601574E-03,+70.3125010E-03
+134.0000E-06,+78.1250012E-03,+74.4140636E-03
+134.2000E-06,+80.5664075E-03,+73.6328136E-03
+134.4000E-06,+79.2968762E-03,+70.3125010E-03
+134.6000E-06,+79.7851574E-03,+70.3125010E-03
+134.8000E-06,+81.8359387E-03,+73.8281261E-03
+135.0000E-06,+77.7343762E-03,+71.8750011E-03
+135.2000E-06,+75.0976574E-03,+69.3359385E-03
+135.4000E-06,+77.5390637E-03,+74.4140636E-03
+135.6000E-06,+79.0039074E-03,+70.5078136E-03
+135.8000E-06,+79.6875012E-03,+74.2187511E-03
+136.0000E-06,+81.9335950E-03,+69.7265635E-03
+136.2000E-06,+81.0546887E-03,+71.0937511E-03
+136.4000E-06,+78.4179699E-03,+74.4140636E-03
+136.6000E-06,+78.9062512E-03,+73.8281261E-03
+136.8000E-06,+76.9531261E-03,+70.5078136E-03
+137.0000E-06,+76.9531261E-03,+68.7500010E-03
+137.2000E-06,+80.3710949E-03,+78.7109387E-03
+137.4000E-06,+83.0078137E-03,+70.1171885E-03
+137.6000E-06,+80.8593762E-03,+71.4843761E-03
+137.8000E-06,+79.5898449E-03,+73.8281261E-03
+138.0000E-06,+78.9062512E-03,+73.8281261E-03
+138.2000E-06,+77.2460949E-03,+70.3125010E-03
+138.4000E-06,+77.6367199E-03,+76.1718761E-03
+138.6000E-06,+80.5664075E-03,+71.4843761E-03
+138.8000E-06,+79.1992199E-03,+72.0703136E-03
+139.0000E-06,+81.3476575E-03,+72.0703136E-03
+139.2000E-06,+80.4687512E-03,+74.4140636E-03
+139.4000E-06,+79.1015637E-03,+75.5859386E-03
+139.6000E-06,+77.5390637E-03,+70.5078136E-03
+139.8000E-06,+77.1484386E-03,+74.0234386E-03
+140.0000E-06,+79.3945324E-03,+74.2187511E-03
+140.2000E-06,+79.7851574E-03,+73.2421886E-03
+140.4000E-06,+80.7617200E-03,+69.9218760E-03
+140.6000E-06,+80.3710949E-03,+74.6093761E-03
+140.8000E-06,+77.1484386E-03,+73.4375011E-03
+141.0000E-06,+76.4648449E-03,+71.2890636E-03
+141.2000E-06,+77.2460949E-03,+72.6562511E-03
+141.4000E-06,+78.7109387E-03,+74.0234386E-03
+141.6000E-06,+79.1015637E-03,+71.6796886E-03
+141.8000E-06,+79.2968762E-03,+71.8750011E-03
+142.0000E-06,+81.9335950E-03,+73.8281261E-03
+142.2000E-06,+79.9804699E-03,+78.1250012E-03
+142.4000E-06,+78.6132824E-03,+69.9218760E-03
+142.6000E-06,+76.2695324E-03,+73.2421886E-03
+142.8000E-06,+79.1992199E-03,+75.7812511E-03
+143.0000E-06,+79.7851574E-03,+73.6328136E-03
+143.2000E-06,+80.8593762E-03,+71.4843761E-03
+143.4000E-06,+80.3710949E-03,+70.1171885E-03
+143.6000E-06,+79.6875012E-03,+76.7578136E-03
+143.8000E-06,+78.6132824E-03,+74.0234386E-03
+144.0000E-06,+78.4179699E-03,+73.6328136E-03
+144.2000E-06,+78.7109387E-03,+72.4609386E-03
+144.4000E-06,+78.9062512E-03,+73.0468761E-03
+144.6000E-06,+80.6640637E-03,+72.0703136E-03
+144.8000E-06,+81.2500012E-03,+71.6796886E-03
+145.0000E-06,+80.3710949E-03,+74.2187511E-03
+145.2000E-06,+77.6367199E-03,+72.2656261E-03
+145.4000E-06,+76.1718761E-03,+69.1406260E-03
+145.6000E-06,+77.5390637E-03,+73.2421886E-03
+145.8000E-06,+79.2968762E-03,+74.0234386E-03
+146.0000E-06,+79.6875012E-03,+72.4609386E-03
+146.2000E-06,+82.3242200E-03,+70.8984386E-03
+146.4000E-06,+82.4218762E-03,+73.0468761E-03
+146.6000E-06,+77.7343762E-03,+73.2421886E-03
+146.8000E-06,+76.6601574E-03,+71.4843761E-03
+147.0000E-06,+76.4648449E-03,+70.7031261E-03
+147.2000E-06,+78.5156262E-03,+72.4609386E-03
+147.4000E-06,+79.2968762E-03,+73.8281261E-03
+147.6000E-06,+81.4453137E-03,+72.4609386E-03
+147.8000E-06,+83.6914075E-03,+74.2187511E-03
+148.0000E-06,+79.7851574E-03,+73.6328136E-03
+148.2000E-06,+78.3203137E-03,+70.3125010E-03
+148.4000E-06,+75.9765636E-03,+70.1171885E-03
+148.6000E-06,+78.3203137E-03,+75.1953136E-03
+148.8000E-06,+79.7851574E-03,+74.8046886E-03
+149.0000E-06,+83.4960950E-03,+74.2187511E-03
+149.2000E-06,+83.5937512E-03,+71.2890636E-03
+149.4000E-06,+78.8085949E-03,+70.3125010E-03
+149.6000E-06,+76.3671886E-03,+72.0703136E-03
+149.8000E-06,+75.9765636E-03,+72.0703136E-03
+150.0000E-06,+76.7578136E-03,+73.6328136E-03
+150.2000E-06,+78.3203137E-03,+72.2656261E-03
+150.4000E-06,+79.8828137E-03,+73.0468761E-03
+150.6000E-06,+80.7617200E-03,+69.5312510E-03
+150.8000E-06,+81.2500012E-03,+77.7343762E-03
+151.0000E-06,+80.1757824E-03,+75.0000011E-03
+151.2000E-06,+77.3437512E-03,+69.9218760E-03
+151.4000E-06,+75.6835949E-03,+72.0703136E-03
+151.6000E-06,+79.5898449E-03,+77.5390637E-03
+151.8000E-06,+81.5429700E-03,+74.0234386E-03
+152.0000E-06,+80.7617200E-03,+70.7031261E-03
+152.2000E-06,+80.6640637E-03,+73.0468761E-03
+152.4000E-06,+78.9062512E-03,+76.3671886E-03
+152.6000E-06,+76.7578136E-03,+71.8750011E-03
+152.8000E-06,+78.2226574E-03,+76.3671886E-03
+153.0000E-06,+80.3710949E-03,+75.0000011E-03
+153.2000E-06,+81.1523450E-03,+73.4375011E-03
+153.4000E-06,+79.6875012E-03,+69.7265635E-03
+153.6000E-06,+80.5664075E-03,+74.8046886E-03
+153.8000E-06,+79.3945324E-03,+74.2187511E-03
+154.0000E-06,+78.3203137E-03,+74.2187511E-03
+154.2000E-06,+76.3671886E-03,+70.7031261E-03
+154.4000E-06,+76.3671886E-03,+73.0468761E-03
+154.6000E-06,+78.8085949E-03,+73.8281261E-03
+154.8000E-06,+80.3710949E-03,+72.0703136E-03
+155.0000E-06,+81.1523450E-03,+72.0703136E-03
+155.2000E-06,+79.3945324E-03,+71.6796886E-03
+155.4000E-06,+76.4648449E-03,+72.8515636E-03
+155.6000E-06,+77.4414074E-03,+75.7812511E-03
+155.8000E-06,+79.7851574E-03,+75.5859386E-03
+156.0000E-06,+81.6406262E-03,+74.0234386E-03
+156.2000E-06,+80.1757824E-03,+69.9218760E-03
+156.4000E-06,+80.3710949E-03,+70.5078136E-03
+156.6000E-06,+79.6875012E-03,+72.8515636E-03
+156.8000E-06,+79.1992199E-03,+76.5625011E-03
+157.0000E-06,+78.3203137E-03,+71.8750011E-03
+157.2000E-06,+78.2226574E-03,+72.8515636E-03
+157.4000E-06,+78.9062512E-03,+72.6562511E-03
+157.6000E-06,+79.9804699E-03,+74.6093761E-03
+157.8000E-06,+81.9335950E-03,+70.5078136E-03
+158.0000E-06,+80.8593762E-03,+70.5078136E-03
+158.2000E-06,+76.2695324E-03,+71.0937511E-03
+158.4000E-06,+76.0742199E-03,+73.0468761E-03
+158.6000E-06,+76.9531261E-03,+71.4843761E-03
+158.8000E-06,+78.0273449E-03,+72.0703136E-03
+159.0000E-06,+78.7109387E-03,+71.0937511E-03
+159.2000E-06,+80.6640637E-03,+69.7265635E-03
+159.4000E-06,+82.3242200E-03,+74.2187511E-03
+159.6000E-06,+79.4921887E-03,+72.0703136E-03
+159.8000E-06,+77.4414074E-03,+71.8750011E-03
+160.0000E-06,+77.1484386E-03,+72.0703136E-03
+160.2000E-06,+76.9531261E-03,+70.5078136E-03
+160.4000E-06,+78.6132824E-03,+72.2656261E-03
+160.6000E-06,+80.9570325E-03,+73.0468761E-03
+160.8000E-06,+82.9101575E-03,+72.4609386E-03
+161.0000E-06,+80.4687512E-03,+73.0468761E-03
+161.2000E-06,+77.8320324E-03,+72.4609386E-03
+161.4000E-06,+77.6367199E-03,+71.8750011E-03
+161.6000E-06,+77.4414074E-03,+73.6328136E-03
+161.8000E-06,+78.9062512E-03,+70.8984386E-03
+162.0000E-06,+79.1992199E-03,+71.0937511E-03
+162.2000E-06,+80.3710949E-03,+69.9218760E-03
+162.4000E-06,+80.1757824E-03,+73.8281261E-03
+162.6000E-06,+79.5898449E-03,+76.7578136E-03
+162.8000E-06,+79.1015637E-03,+73.4375011E-03
+163.0000E-06,+77.5390637E-03,+70.1171885E-03
+163.2000E-06,+78.2226574E-03,+74.0234386E-03
+163.4000E-06,+79.1992199E-03,+72.2656261E-03
+163.6000E-06,+80.0781262E-03,+70.3125010E-03
+163.8000E-06,+80.9570325E-03,+73.2421886E-03
+164.0000E-06,+77.2460949E-03,+73.4375011E-03
+164.2000E-06,+77.3437512E-03,+74.0234386E-03
+164.4000E-06,+76.7578136E-03,+72.6562511E-03
+164.6000E-06,+79.6875012E-03,+76.1718761E-03
+164.8000E-06,+80.2734387E-03,+73.0468761E-03
+165.0000E-06,+80.7617200E-03,+71.4843761E-03
+165.2000E-06,+81.4453137E-03,+72.6562511E-03
+165.4000E-06,+78.7109387E-03,+76.3671886E-03
+165.6000E-06,+78.5156262E-03,+73.4375011E-03
+165.8000E-06,+77.3437512E-03,+72.8515636E-03
+166.0000E-06,+78.8085949E-03,+74.0234386E-03
+166.2000E-06,+79.5898449E-03,+75.5859386E-03
+166.4000E-06,+83.0078137E-03,+74.6093761E-03
+166.6000E-06,+80.5664075E-03,+69.9218760E-03
+166.8000E-06,+80.7617200E-03,+75.3906261E-03
+167.0000E-06,+77.3437512E-03,+72.2656261E-03
+167.2000E-06,+75.7812511E-03,+73.2421886E-03
+167.4000E-06,+77.0507824E-03,+72.0703136E-03
+167.6000E-06,+78.9062512E-03,+74.0234386E-03
+167.8000E-06,+79.4921887E-03,+70.5078136E-03
+168.0000E-06,+80.0781262E-03,+73.0468761E-03
+168.2000E-06,+80.7617200E-03,+74.0234386E-03
+168.4000E-06,+78.0273449E-03,+72.6562511E-03
